scenario,rep_num,customer_id,num_items,arrival_ts,got_cart_ts,start_produce_ts,finish_produce_ts,got_butcher_ts,release_butcher_ts,start_pantry_ts,finish_pantry_ts,got_cashier_ts,cashier_speed,exit_system_ts,wait_for_cart,produce_time,wait_for_butcher,butcher_time,pantry_time,wait_for_cashier,checkout_time,time_in_system,time_in_system_peritem
base,7,656,21.0,253.60766029372508,253.60766029372508,254.26505206484222,276.0829739553779,,,276.0829739553779,297.20024532663393,297.20024532663393,0.04575350113861987,297.88654784371323,0.0,21.817921890535672,,,21.117271371256038,21.117271371256038,0.686302517079298,44.278887549988156,2.1085184547613407
base,7,672,14.0,258.340995842834,258.340995842834,258.8707529383339,271.21914073993275,,,271.21914073993275,296.6440233881666,296.6440233881666,0.09733642769227961,298.0067333758585,0.0,12.348387801598847,,,25.424882648233847,25.424882648233847,1.3627099876919146,39.665737533024526,2.833266966644609
base,7,667,22.0,257.50712966187007,257.50712966187007,257.92959144741104,273.37375162515104,273.37375162515104,273.37375162515104,273.37375162515104,293.20479388184214,293.38628314224644,0.3049793387785442,298.26595256270315,0.0,15.444160177740002,0.0,0.0,19.83104225669109,20.012531517095397,4.8796694204567075,40.75882290083308,1.8526737682196854
base,7,684,13.0,264.9760792216132,264.9760792216132,266.2396647595862,274.1011649215365,,,274.1011649215365,298.336600097641,298.336600097641,0.016954756242291244,298.64178571000224,0.0,7.861500161950289,,,24.235435176104488,24.235435176104488,0.3051856123612424,33.66570648838905,2.5896697298760807
base,7,669,19.0,257.9791442771821,257.9791442771821,258.0666848414078,279.1321768364834,279.1321768364834,279.1321768364834,279.1321768364834,298.14567864331025,298.14567864331025,0.051260091077384266,299.11962037378055,0.0,21.065491995075604,0.0,0.0,19.013501806826866,19.013501806826866,0.9739417304703011,41.140476096598434,2.165288215610444
base,7,637,16.0,245.31622707763376,245.31622707763376,247.11477552577023,262.79772244181316,262.79772244181316,268.1715503512694,268.1715503512694,288.1722749393446,288.861535923874,0.5189947701776337,299.7604260976043,0.0,15.682946916042937,0.0,5.3738279094562245,20.00072458807523,26.063813482060823,10.898890173730308,54.44419901997054,3.4027624387481588
base,7,692,18.0,267.6830108684723,267.6830108684723,268.1343451854882,279.2984506623439,,,279.2984506623439,299.40129619505285,299.40129619505285,0.037254846967313265,300.0718834404645,0.0,11.164105476855696,,,20.102845532708955,20.102845532708955,0.6705872454116388,32.38887257199218,1.799381809555121
base,7,673,18.0,258.7208349072386,258.7208349072386,260.13281904950765,274.87236080242445,,,274.87236080242445,299.51341120293864,299.51341120293864,0.035077884380768865,300.1448131217925,0.0,14.739541752916807,,,24.64105040051419,24.64105040051419,0.6314019188538396,41.42397821455387,2.3013321230307704
base,7,693,19.0,268.34707020312163,268.34707020312163,268.6194295596075,284.04783889282123,,,284.04783889282123,300.15033606026003,300.15033606026003,0.04229363572119717,300.8693278675204,0.0,15.428409333213722,,,16.1024971674388,16.1024971674388,0.7189918072603518,32.52225766439875,1.7116977718104607
base,7,698,15.0,271.4641244186006,271.4641244186006,271.7370302014833,282.7759113496592,,,282.7759113496592,300.113708608752,300.113708608752,0.04186926788694217,300.9092246986039,0.0,11.038881148175903,,,17.33779725909278,17.33779725909278,0.7955160898519011,29.445100280003317,1.9630066853335544
base,7,666,17.0,256.9058734025548,256.9058734025548,258.8020769550373,268.7514006822065,,,268.7514006822065,294.3273788936445,294.90986808284447,0.29159268940103866,301.3249072496673,0.0,9.949323727169201,,,25.575978211437985,26.15846740063796,6.415039166822851,44.41903384711253,2.612884343947796
base,7,678,21.0,262.5197016095251,262.5197016095251,264.0903403579862,282.1991057621356,,,282.1991057621356,294.5516955128503,295.49114358547183,0.36163736890707,302.0006162257991,0.0,18.108765404149437,,,12.352589750714685,13.292037823336216,6.50947264032726,39.48091461627399,1.8800435531559043
base,7,657,17.0,253.66365750133656,253.66365750133656,254.76308337585084,268.4596785448533,,,268.4596785448533,295.485781494247,295.9106903497447,0.29225196341939774,302.04798158155205,0.0,13.696595169002478,,,27.026102949393703,27.45101180489138,6.137291231807353,48.38432408021549,2.8461367106009114
base,7,662,19.0,256.3177466266855,256.3177466266855,257.11818689366527,273.0189054591139,,,273.0189054591139,298.12599648406587,298.12599648406587,0.3014966600125675,302.94994304426694,0.0,15.900718565448642,,,25.107091024951956,25.107091024951956,4.82394656020108,46.63219641758144,2.4543261272411283
base,7,696,16.0,270.37298361557447,270.37298361557447,272.36946582407097,281.7672926983382,,,281.7672926983382,300.7121446267289,300.7121446267289,0.16818014369190384,303.57120706949127,0.0,9.397826874267253,,,18.944851928390676,18.944851928390676,2.859062442762365,33.198223453916796,2.0748889658697998
base,7,685,17.0,265.06955005218924,265.06955005218924,265.98530687833966,275.0588200179238,,,275.0588200179238,285.46872793647873,285.46872793647873,1.082449900947167,303.87037625258057,0.0,9.073513139584122,,,10.40990791855495,10.40990791855495,18.40164831610184,38.80082620039133,2.28240154119949
base,7,675,17.0,260.4029258430617,260.4029258430617,261.52602867473814,281.7059123605745,,,281.7059123605745,302.0358222317813,302.0358222317813,0.1292457185663558,304.103753728843,0.0,20.17988368583633,,,20.329909871206837,20.329909871206837,2.067931497061693,43.70082788578128,2.5706369344577222
base,7,650,18.0,251.9499831295086,251.9499831295086,253.6488354245842,272.40559925542925,,,272.40559925542925,300.87439117395627,300.87439117395627,0.2588656617818929,304.49851043890277,0.0,18.756763830845046,,,28.468791918527018,28.468791918527018,3.6241192649465006,52.54852730939416,2.9193626282996754
base,7,676,19.0,260.63784335672153,260.63784335672153,261.43027346629407,274.8495335405689,,,274.8495335405689,297.8538663946412,297.8538663946412,0.3755544285668672,304.6138461088448,0.0,13.41926007427486,,,23.00433285407229,23.00433285407229,6.7599797142036095,43.97600275212329,2.314526460638068
base,7,699,19.0,271.7555616252715,271.7555616252715,273.06005411398803,286.2652723704496,,,286.2652723704496,304.0063832005861,304.0063832005861,0.04536129517447307,304.73216392337764,0.0,13.205218256461592,,,17.74111083013645,17.74111083013645,0.7257807227915691,32.976602298106116,1.735610647268743
base,7,665,14.0,256.8472242429242,256.8472242429242,257.0453706101777,276.7717921674449,,,276.7717921674449,301.4632797885051,301.4632797885051,0.18488995724213295,304.79129901886347,0.0,19.7264215572672,,,24.691487621060162,24.691487621060162,3.328019230358393,47.94407477593927,3.424576769709948
base,7,668,18.0,257.6442078638839,257.6442078638839,258.11087076672385,278.6159345570023,,,278.6159345570023,302.8912778232684,302.8912778232684,0.1470187625589574,304.80252173653486,0.0,20.505063790278427,,,24.275343266266134,24.275343266266134,1.9112439132664463,47.15831387265098,2.6199063262583877
base,7,679,18.0,263.1940520901607,263.1940520901607,263.8396043036721,280.2883833069195,,,280.2883833069195,302.0752315277552,302.0752315277552,0.180179411314203,304.95810210878244,0.0,16.44877900324741,,,21.78684822083568,21.78684822083568,2.882870581027248,41.76405001862173,2.3202250010345407
base,7,726,14.0,288.94151972750484,288.94151972750484,289.47512781997574,295.71402028578746,,,295.71402028578746,305.81645105622334,305.81645105622334,0.06376255846030669,306.77288943312794,0.0,6.238892465811716,,,10.102430770435888,10.102430770435888,0.9564383769046003,17.831369705623104,1.2736692646873646
base,7,701,16.0,273.64091009279923,273.64091009279923,274.17698823825987,287.4572114707219,,,287.4572114707219,306.79673244728053,306.79673244728053,0.09015217724094018,308.0588629286537,0.0,13.280223232462049,,,19.339520976558617,19.339520976558617,1.2621304813731626,34.417952835854464,2.151122052240904
base,7,697,12.0,271.36226190908707,271.36226190908707,272.4327891715089,288.1983360509143,288.1983360509143,288.1983360509143,288.1983360509143,305.7581622605683,305.7581622605683,0.18486239966692963,308.7159606552392,0.0,15.765546879405406,0.0,0.0,17.559826209654034,17.559826209654034,2.957798394670874,37.35369874615213,3.1128082288460113
base,7,680,18.0,264.2483772552066,264.2483772552066,265.2108869995047,287.8476882987873,,,287.8476882987873,308.47559969455773,308.47559969455773,0.018783566960644295,308.8512710337706,0.0,22.636801299282638,,,20.62791139577041,20.62791139577041,0.37567133921288587,44.60289377856401,2.477938543253556
base,7,690,17.0,267.1828849455201,267.1828849455201,268.73062250819174,291.1278865877623,,,291.1278865877623,309.00253432948284,309.00253432948284,0.024542467446524694,309.3461288737342,0.0,22.39726407957056,,,17.874647741720537,17.874647741720537,0.3435945442513457,42.163243928214115,2.4801908193067126
base,7,687,23.0,265.3148825981811,265.3148825981811,265.9093376162444,278.7676955522139,,,278.7676955522139,304.3042136987116,304.3042136987116,0.28913331503425055,309.5086133693281,0.0,12.858357935969536,,,25.536518146497656,25.536518146497656,5.20439967061651,44.19373077114699,1.9214665552672603
base,7,694,17.0,269.8289701982901,269.8289701982901,270.49248196130026,281.4189692800343,281.4189692800343,287.08475435434093,287.08475435434093,309.360788181795,309.360788181795,0.06302727604747815,310.4322518746021,0.0,10.926487318734019,0.0,5.665785074306655,22.276033827454057,27.941818901760712,1.0714636928071286,40.60328167631201,2.3884283339007064
base,7,688,16.0,266.0739197767628,266.0739197767628,267.1035753013305,282.0936773053049,,,282.0936773053049,304.7570120026113,304.7570120026113,0.2838004697948378,310.43302139850806,0.0,14.990102003974357,,,22.663334697306425,22.663334697306425,5.676009395896756,44.35910162174525,2.7724438513590783
base,7,695,20.0,270.11079709404805,270.11079709404805,272.06560526626583,282.81499631711546,287.08475435434093,287.08475435434093,287.08475435434093,307.9536844177141,307.9536844177141,0.15604642607869318,310.91856651320927,0.0,10.749391050849624,4.269758037225472,0.0,20.86893006337317,25.138688100598642,2.9648820954951702,40.80776941916122,2.040388470958061
base,7,691,15.0,267.33145217484144,267.33145217484144,267.81716985301335,286.4519116421219,,,286.4519116421219,310.08710445806713,310.08710445806713,0.06789691536035287,311.24135201919313,0.0,18.634741789108546,,,23.63519281594523,23.63519281594523,1.1542475611259988,43.909899844351685,2.9273266562901123
base,7,686,16.0,265.2485752870509,265.2485752870509,266.6771060691196,289.9674212021656,289.9674212021656,289.9674212021656,289.9674212021656,310.37226267441054,310.37226267441054,0.17272469935976723,312.6176837660875,0.0,23.290315133046022,0.0,0.0,20.404841472244925,20.404841472244925,2.245421091676974,47.36910847903658,2.9605692799397865
base,7,703,14.0,275.83273697390484,275.83273697390484,277.2782071998893,289.2994496317238,,,289.2994496317238,309.4717265902291,309.4717265902291,0.14308654200244383,312.61963051428285,0.0,12.02124243183448,,,20.17227695850528,20.17227695850528,3.1479039240537645,36.786893540378,2.627635252884143
base,7,705,19.0,278.0685826261624,278.0685826261624,279.7593088592271,294.98848442257747,,,294.98848442257747,311.7727501530927,311.7727501530927,0.11340450932830334,313.8140313210022,0.0,15.229175563350395,,,16.784265730515244,16.784265730515244,2.0412811679094602,35.74544869483975,1.881339404991566
base,7,713,14.0,285.2299376509019,285.2299376509019,285.54239660677706,294.5048766322559,,,294.5048766322559,309.8376544836395,309.8376544836395,0.2756563290977283,314.52381207830086,0.0,8.96248002547884,,,15.332777851383582,15.332777851383582,4.686157594661381,29.293874427398976,2.0924196019570696
base,7,700,17.0,272.7067112790654,272.7067112790654,273.82098993515876,287.9303671284752,,,287.9303671284752,314.13356909607666,314.13356909607666,0.0519155560056781,314.9642179921675,0.0,14.109377193316448,,,26.203201967601444,26.203201967601444,0.8306488960908496,42.25750671310209,2.485735689006005
base,7,725,16.0,288.2885441654122,288.2885441654122,289.0509599093276,306.9925917881041,,,306.9925917881041,315.3541000277161,315.3541000277161,0.04177164948194947,316.0642180689092,0.0,17.94163187877649,,,8.361508239611965,8.361508239611965,0.7101180411931409,27.775673903497022,1.735979618968564
base,7,709,16.0,279.1262084381562,279.1262084381562,280.34068515210924,293.605055491533,,,293.605055491533,316.548850509515,316.548850509515,0.037161573338845955,317.1434356829365,0.0,13.264370339423749,,,22.943795017981984,22.943795017981984,0.5945851734215353,38.017227244780315,2.3760767027987697
base,7,712,19.0,282.0309780860036,282.0309780860036,282.9822606377797,305.5097100897486,,,305.5097100897486,316.34310593563526,316.34310593563526,0.05465650376638741,317.32692300343024,0.0,22.52744945196889,,,10.833395845886685,10.833395845886685,0.9838170677949734,35.29594491742665,1.857681311443508
base,7,704,16.0,277.13658184071517,277.13658184071517,278.7284832676599,292.5696367427577,,,292.5696367427577,313.86042667853553,313.86042667853553,0.18488795400954977,317.7430737127361,0.0,13.841153475097826,,,21.29078993577781,21.29078993577781,3.882647034200545,40.60649187202091,2.537905742001307
base,7,738,19.0,292.2824718806025,292.2824718806025,293.01703494738985,305.4739012622392,,,305.4739012622392,318.0465627970198,318.0465627970198,0.036629677720115855,318.7058969959819,0.0,12.456866314849378,,,12.572661534780593,12.572661534780593,0.6593341989620853,26.423425115379416,1.3907065850199694
base,7,708,18.0,278.73169269973346,278.73169269973346,279.1412455512795,292.9679975820847,,,292.9679975820847,319.8208521836871,319.8208521836871,0.0593115531136197,320.82914858661866,0.0,13.82675203080521,,,26.852854601602417,26.852854601602417,1.0082964029315349,42.0974558868852,2.3387475492714
base,7,747,15.0,296.9467609757649,296.9467609757649,298.5521754545919,307.22079384438354,,,307.22079384438354,320.4769584051052,320.4769584051052,0.029842628248900382,320.8947552005898,0.0,8.668618389791618,,,13.256164560721686,13.256164560721686,0.41779679548460535,23.947994224824924,1.5965329483216617
base,7,671,14.0,258.3349106788359,258.3349106788359,259.5015908907106,279.9618597670654,,,279.9618597670654,296.71201768951516,296.71201768951516,1.52780967422132,321.1569724770563,0.0,20.460268876354803,,,16.750157922449773,16.750157922449773,24.44495478754112,62.822061798220375,4.487290128444313
base,7,711,21.0,281.33253458518146,281.33253458518146,282.46350854679207,295.04403243976935,,,295.04403243976935,320.72648777994624,320.72648777994624,0.0540137567095696,321.8607766708472,0.0,12.580523892977283,,,25.682455340176887,25.682455340176887,1.1342888909009616,40.52824208566574,1.9299162897936066
base,7,710,15.0,280.31920894712084,280.31920894712084,282.2830898636895,299.0004934955664,299.0004934955664,299.0004934955664,299.0004934955664,318.9371396584889,318.9371396584889,0.1308356377815338,321.94635932746417,0.0,16.71740363187689,0.0,0.0,19.9366461629225,19.9366461629225,3.009219668975277,41.62715038034332,2.775143358689555
base,7,706,19.0,278.37444759102567,278.37444759102567,278.3799782395673,294.2659947488859,,,294.2659947488859,320.58533733539923,320.58533733539923,0.07726694035654684,321.9761422618171,0.0,15.886016509318551,,,26.319342586513358,26.319342586513358,1.390804926417843,43.6016946707914,2.2948260353048107
base,7,721,16.0,287.2963991444641,287.2963991444641,288.57794010058745,300.54829601821734,,,300.54829601821734,320.4882320510154,320.4882320510154,0.10678675896848075,322.41039371244807,0.0,11.970355917629888,,,19.939936032798073,19.939936032798073,1.9221616614326535,35.11399456798398,2.1946246604989987
base,7,716,18.0,286.61614536743474,286.61614536743474,288.146777914028,302.16940851173183,,,302.16940851173183,321.3774723098508,321.3774723098508,0.05572151067037255,322.4361810125879,0.0,14.022630597703824,,,19.208063798118985,19.208063798118985,1.0587087027370785,35.820035645153155,1.9900019802862863
base,7,728,18.0,289.5114333855841,289.5114333855841,289.7461852780771,300.89712697936704,,,300.89712697936704,321.4627939768091,321.4627939768091,0.06710752458935569,322.6707294194175,0.0,11.150941701289923,,,20.565666997442065,20.565666997442065,1.2079354426084024,33.159296033833414,1.842183112990745
base,7,707,23.0,278.4465324433363,278.4465324433363,278.4693270436039,291.6453065526665,,,291.6453065526665,305.74814354880675,305.74814354880675,0.9616988631365158,323.05872308526403,0.0,13.175979509062586,,,14.10283699614024,14.10283699614024,17.310579536457283,44.612190641927725,1.9396604626925098
base,7,723,16.0,287.7973431623231,287.7973431623231,289.5244656079945,305.4133494893819,,,305.4133494893819,322.98423474008234,322.98423474008234,0.02508927017505158,323.38566306288317,0.0,15.888883881387414,,,17.570885250700428,17.570885250700428,0.4014283228008253,35.588319900560066,2.224269993785004
base,7,743,18.0,294.2481015926201,294.2481015926201,294.7500834826728,298.95641032444803,,,298.95641032444803,316.71348030606987,316.71348030606987,0.447428758079635,323.87234043534403,0.0,4.206326841775251,,,17.75706998162184,17.75706998162184,7.15886012927416,29.624238842723912,1.645791046817995
base,7,731,18.0,290.13742680186857,290.13742680186857,291.98352207993736,305.612134838748,,,305.612134838748,324.1391309601534,324.1391309601534,0.07038046470333628,324.9133160718901,0.0,13.628612758810618,,,18.526996121405432,18.526996121405432,0.7741851117366991,34.77588927002154,1.9319938483345298
base,7,714,21.0,285.62100985160527,285.62100985160527,286.51292918256127,299.7057245337974,,,299.7057245337974,322.87879957951435,322.87879957951435,0.1373429750687869,325.07628718061494,0.0,13.192795351236157,,,23.173075045716928,23.173075045716928,2.1974876011005904,39.455277329009675,1.8788227299528417
base,7,730,19.0,289.73838846461484,289.73838846461484,290.4875573540656,307.77683401732435,,,307.77683401732435,324.60609277107164,324.60609277107164,0.04101479809179409,325.26232954054035,0.0,17.28927666325876,,,16.829258753747297,16.829258753747297,0.6562367694687055,35.52394107592551,1.8696811092592371
base,7,724,20.0,288.0580494867911,288.0580494867911,289.69882959036664,304.1873705886464,,,304.1873705886464,321.69315658064113,321.69315658064113,0.22502138099151522,326.19358420047143,0.0,14.488540998279746,,,17.505785991994742,17.505785991994742,4.500427619830305,38.13553471368033,1.9067767356840164
base,7,702,20.0,274.3558309678866,274.3558309678866,275.0274251441374,286.9514777288305,287.08475435434093,287.08475435434093,287.08475435434093,324.03223531647996,324.03223531647996,0.15693139130955913,326.5431375774329,0.0,11.92405258469313,0.13327662551040476,0.0,36.947480962139025,37.08075758764943,2.510902260952946,52.18730660954628,2.6093653304773143
base,7,717,17.0,286.85028281847053,286.85028281847053,288.7274120142461,299.798496619308,,,299.798496619308,323.1612207864606,323.1612207864606,0.27611762715492105,327.57910282093934,0.0,11.071084605061912,,,23.362724167152578,23.362724167152578,4.417882034478737,40.72882000246881,2.3958129413216946
base,7,733,17.0,290.84414266572594,290.84414266572594,292.24885879050265,308.75529795542724,,,308.75529795542724,326.9665247779085,326.9665247779085,0.05272500231578192,327.810124814961,0.0,16.506439164924586,,,18.21122682248125,18.21122682248125,0.8436000370525107,36.96598214923506,2.174469538190298
base,7,756,16.0,301.4988171493959,301.4988171493959,303.4468012352007,308.87108718971575,,,308.87108718971575,327.99322246929967,327.99322246929967,0.021767340851075307,328.25443055951257,0.0,5.424285954515028,,,19.122135279583915,19.122135279583915,0.2612080902129037,26.755613410116666,1.6722258381322916
base,7,742,17.0,293.9830360186392,293.9830360186392,294.4274372756748,307.2447790177621,,,307.2447790177621,328.1999623499556,328.1999623499556,0.057446949008548624,329.06166658508386,0.0,12.817341742087308,,,20.955183332193542,20.955183332193542,0.8617042351282294,35.078630566444645,2.063448856849685
base,7,785,15.0,309.9910982191363,309.9910982191363,310.45349601743663,318.9650352762425,,,318.9650352762425,328.4175624556687,328.4175624556687,0.03982714113813505,329.25393241956954,0.0,8.51153925880584,,,9.452527179426227,9.452527179426227,0.836369963900836,19.262834200433247,1.2841889466955498
base,7,729,20.0,289.685553048354,289.685553048354,290.750084298131,311.8576177501385,,,311.8576177501385,328.51550201974385,328.51550201974385,0.07297472017318916,329.75607226268806,0.0,21.107533452007488,,,16.657884269605347,16.657884269605347,1.2405702429442158,40.07051921433407,2.0035259607167033
base,7,740,16.0,292.95658452025634,292.95658452025634,293.73471077811485,296.7563044587681,,,296.7563044587681,324.87516221465603,324.87516221465603,0.34932775634004376,330.8137340724368,0.0,3.021593680653268,,,28.118857755887916,28.118857755887916,5.938571857780744,37.85714955218043,2.366071847011277
base,7,760,12.0,301.77463768276635,301.77463768276635,303.1405108782404,318.5951538298791,,,318.5951538298791,329.82885467185156,329.82885467185156,0.10430494719268014,331.1848189853564,0.0,15.454642951638732,,,11.23370084197245,11.23370084197245,1.3559643135048418,29.410181302590047,2.450848441882504
base,7,748,23.0,297.4003677836964,297.4003677836964,297.84261559882793,307.76590069055203,,,307.76590069055203,328.68837840089196,328.68837840089196,0.12981019480982353,331.28458229708843,0.0,9.923285091724097,,,20.922477710339933,20.922477710339933,2.596203896196471,33.88421451339201,1.4732267179735656
base,7,768,20.0,303.8747668158829,303.8747668158829,305.82353741918797,318.18601175950675,318.18601175950675,318.18601175950675,318.18601175950675,329.59936159582855,329.59936159582855,0.1294168052164082,331.6700304792911,0.0,12.362474340318784,0.0,0.0,11.4133498363218,11.4133498363218,2.070668883462531,27.795263663408207,1.3897631831704103
base,7,734,22.0,291.08746852366903,291.08746852366903,292.4324056029626,302.9766037027893,,,302.9766037027893,325.91256701040487,325.91256701040487,0.309895323308524,332.4203687998839,0.0,10.544198099826701,,,22.935963307615566,22.935963307615566,6.507801789479004,41.33290027621484,1.878768194373402
base,7,735,21.0,291.21237422940766,291.21237422940766,292.07062082715163,306.9525951606557,,,306.9525951606557,328.77789029055094,328.77789029055094,0.20684023126073664,333.32837537828715,0.0,14.881974333504047,,,21.825295129895267,21.825295129895267,4.550485087736206,42.11600114887949,2.0055238642323565
base,7,770,17.0,304.9859817390703,304.9859817390703,305.52910571903385,316.9572116000497,,,316.9572116000497,330.92505546530793,330.92505546530793,0.2032451444206507,333.77048748719704,0.0,11.428105881015824,,,13.96784386525826,13.96784386525826,2.84543202188911,28.78450574812672,1.6932062204780423
base,7,739,13.0,292.89372685271104,292.89372685271104,294.4262357301794,305.672552128973,310.8455287436578,310.8455287436578,310.8455287436578,333.05520517829655,333.05520517829655,0.06403728341625639,334.20787627978916,0.0,11.246316398793567,5.172976614684785,0.0,22.209676434638766,27.38265304932355,1.152671101492615,41.31414942707812,3.1780114943906246
base,7,751,18.0,298.44150126749116,298.44150126749116,299.4367690037373,318.23743311401546,,,318.23743311401546,333.4363848933555,333.4363848933555,0.054874180688423736,334.533868507124,0.0,18.80066411027815,,,15.198951779340064,15.198951779340064,1.0974836137684747,36.092367239632836,2.0051315133129353
base,7,741,18.0,293.46475075340805,293.46475075340805,294.4117843830105,308.372867317798,,,308.372867317798,330.76953492246435,330.76953492246435,0.2558886191763501,334.6078642101096,0.0,13.961082934787498,,,22.396667604666334,22.396667604666334,3.8383292876452515,41.14311345670154,2.285728525372308
base,7,720,15.0,287.1955095625201,287.1955095625201,288.4907426546494,310.270990324579,,,310.270990324579,333.379203997338,333.379203997338,0.07400525358611769,334.7112985618881,0.0,21.780247669929565,,,23.108213672759007,23.108213672759007,1.3320945645501183,47.515788999368,3.167719266624533
base,7,722,17.0,287.63420917686534,287.63420917686534,288.46745360473886,306.5995218599162,,,306.5995218599162,332.96161896820206,332.96161896820206,0.1371539704128324,335.1560824948074,0.0,18.13206825517733,,,26.362097108285866,26.362097108285866,2.1944635266053183,47.52187331794204,2.79540431282012
base,7,744,17.0,294.9415558014291,294.9415558014291,295.16532311172625,321.990979588728,321.990979588728,321.990979588728,321.990979588728,332.4534873683066,332.4534873683066,0.14293336229212628,335.45508797644123,0.0,26.825656477001758,0.0,0.0,10.462507779578573,10.462507779578573,3.001600608134652,40.51353217501213,2.383148951471302
base,7,763,18.0,302.8078617555957,302.8078617555957,302.902707613955,319.0508755830544,,,319.0508755830544,334.0008341388992,334.0008341388992,0.09058429717373429,335.8125200823739,0.0,16.148167969099404,,,14.94995855584483,14.94995855584483,1.8116859434746857,33.00465832677821,1.8335921292654562
base,7,727,15.0,289.3406710384901,289.3406710384901,290.33969450672976,308.74478160066934,,,308.74478160066934,334.05039075329995,334.05039075329995,0.10386855390047056,335.81615616960795,0.0,18.405087093939585,,,25.30560915263061,25.30560915263061,1.7657654163079997,46.475485131117864,3.0983656754078575
base,7,746,15.0,296.6618911461354,296.6618911461354,297.65391457640305,307.9755478274537,,,307.9755478274537,333.711493529526,333.711493529526,0.13022277789674774,336.315949087461,0.0,10.321633251050628,,,25.735945702072343,25.735945702072343,2.604455557934955,39.65405794132556,2.6436038627550373
base,7,719,16.0,287.09367039850326,287.09367039850326,287.46095734858784,308.7644585886007,,,308.7644585886007,335.24076568581575,335.24076568581575,0.0726888411677237,336.6945425091702,0.0,21.30350124001285,,,26.476307097215056,26.476307097215056,1.453776823354474,49.600872110666955,3.1000545069166847
base,7,750,16.0,298.0433442095013,298.0433442095013,298.70852995342017,315.49236079098995,315.49236079098995,315.49236079098995,315.49236079098995,335.5625929292278,335.5625929292278,0.10018754460354629,337.1655936428845,0.0,16.78383083756978,0.0,0.0,20.070232138237827,20.070232138237827,1.6030007136567406,39.12224943338322,2.445140589586451
base,7,732,18.0,290.3372042523398,290.3372042523398,291.7345248225924,306.36740263139103,,,306.36740263139103,336.2436998856194,336.2436998856194,0.06683622809135516,337.17940707889835,0.0,14.63287780879864,,,29.876297254228348,29.876297254228348,0.9357071932789722,46.84220282655855,2.6023446014754748
base,7,766,18.0,303.5115069740703,303.5115069740703,304.6968770675011,313.20429985302746,,,313.20429985302746,334.7844276433085,334.7844276433085,0.2104538840044807,337.52032813536675,0.0,8.507422785526387,,,21.58012779028104,21.58012779028104,2.7359004920582493,34.00882116129645,1.8893789534053584
base,7,753,16.0,301.1244903846845,301.1244903846845,301.2498476193977,315.2079318862286,,,315.2079318862286,336.23711120329057,336.23711120329057,0.12033569260922729,338.88449644069357,0.0,13.958084266830895,,,21.02917931706196,21.02917931706196,2.6473852374030002,37.76000605600905,2.3600003785005654
base,7,718,16.0,287.06280673738866,287.06280673738866,287.44215254452286,303.6231445121506,303.6231445121506,310.8455287436578,310.8455287436578,337.49326646906,337.49326646906,0.1121664933735809,339.62442984315805,0.0,16.180991967627733,0.0,7.222384231507192,26.647737725402237,33.87012195690943,2.131163374098037,52.5616231057694,3.2851014441105875
base,7,758,18.0,301.6121668023483,301.6121668023483,301.7655747401023,314.8620759241829,314.8620759241829,314.8620759241829,314.8620759241829,338.86477978614204,338.86477978614204,0.06765835143174367,339.81199670618645,0.0,13.09650118408058,0.0,0.0,24.002703861959162,24.002703861959162,0.9472169200444114,38.19982990383812,2.1222127724354514
base,7,776,15.0,306.4951144285079,306.4951144285079,308.2951169984404,321.68977811019533,321.68977811019533,321.68977811019533,321.68977811019533,336.00975232053975,336.00975232053975,0.21451015340816662,340.0854452352949,0.0,13.394661111754942,0.0,0.0,14.319974210344412,14.319974210344412,4.075692914755166,33.590330806786994,2.239355387119133
base,7,745,14.0,295.5394734864225,295.5394734864225,295.89529025365755,311.092565896033,,,311.092565896033,332.12879509849705,332.12879509849705,0.5543455762270658,340.44397874190304,0.0,15.197275642375473,,,21.03622920246403,21.03622920246403,8.315183643405987,44.90450525548056,3.207464661105754
base,7,715,12.0,285.967183805202,285.967183805202,287.240748750296,303.01735609347776,,,303.01735609347776,338.0657969998539,338.0657969998539,0.18147773155110372,340.78796297312044,0.0,15.776607343181752,,,35.04844090637613,35.04844090637613,2.7221659732665557,54.82077916791843,4.568398263993203
base,7,759,15.0,301.66668457071404,301.66668457071404,303.5329944635391,312.26113425241937,,,312.26113425241937,337.2853888978618,337.2853888978618,0.28686880369729045,341.3015521496239,0.0,8.728139788880242,,,25.024254645442454,25.024254645442454,4.016163251762066,39.63486757890985,2.6423245052606563
base,7,762,23.0,302.79576168332267,302.79576168332267,303.3131723317655,318.95571580757365,,,318.95571580757365,338.71216150363364,338.71216150363364,0.15382223307388862,341.6347839320375,0.0,15.642543475808168,,,19.756445696059984,19.756445696059984,2.9226224284038835,38.839022248714855,1.688653141248472
base,7,790,22.0,311.7631151172447,311.7631151172447,312.03607226083955,320.45939407327046,,,320.45939407327046,340.64789870187724,340.64789870187724,0.058146408819069344,341.98526610471583,0.0,8.423321812430913,,,20.18850462860678,20.18850462860678,1.337367402838595,30.22215098747114,1.3737341357941426
base,7,781,21.0,308.4145040707963,308.4145040707963,309.3715896833641,320.523928120453,,,320.523928120453,341.5788855505636,341.5788855505636,0.06680068436490198,342.5808958160371,0.0,11.152338437088872,,,21.05495743011062,21.05495743011062,1.0020102654735297,34.166391745240844,1.6269710354876592
