scenario,rep_num,customer_id,num_produce,num_butcher,num_pantry,num_items,arrival_ts,got_cart_ts,start_produce_ts,finish_produce_ts,got_butcher_ts,release_butcher_ts,start_pantry_ts,finish_pantry_ts,got_cashier_ts,cashier_speed,exit_system_ts,wait_for_cart,produce_time,wait_for_butcher,butcher_time,pantry_time,wait_for_cashier,checkout_time,time_in_system,time_in_system_peritem
base,2,716,9.0,0.0,13.0,18.0,301.25491727818326,301.25491727818326,301.438256495064,312.23106857230306,,,312.23106857230306,334.7511173274666,334.7511173274666,0.24028849380041842,337.87486774687204,0.0,10.792812077239034,,,22.520048755163543,22.520048755163543,3.1237504194054395,36.619950468688785,2.0344416927049327
base,2,725,6.0,0.0,8.0,19.0,304.58174270055605,304.58174270055605,305.6730110792695,320.41187096526437,,,320.41187096526437,337.8232946116839,337.8232946116839,0.027358369751299152,338.31574526720726,0.0,14.738859885994884,,,17.411423646419507,17.411423646419507,0.49245065552338474,33.73400256665121,1.7754738192974322
base,2,764,6.0,2.0,11.0,12.0,316.4558661369478,316.4558661369478,316.9886432580484,325.34396010269256,,,325.34396010269256,335.52651529515845,335.52651529515845,0.17661714471078352,338.52900675524177,0.0,8.355316844644165,,,10.182555192465884,10.182555192465884,3.00249146008332,22.073140618293962,1.8394283848578301
base,2,711,12.0,0.0,13.0,16.0,299.43744470472143,299.43744470472143,299.4904803378363,318.25867647950315,,,318.25867647950315,338.0913602337964,338.0913602337964,0.03281525408307668,338.5835890450426,0.0,18.768196141666863,,,19.83268375429327,19.83268375429327,0.49222881124615014,39.14614434032114,2.4466340212700715
base,2,729,4.0,0.0,10.0,15.0,305.3970002796617,305.3970002796617,306.24274519013653,320.1230233942195,,,320.1230233942195,337.6666920376591,337.6666920376591,0.0585946479679775,338.7213957010827,0.0,13.88027820408297,,,17.543668643439617,17.543668643439617,1.0547036634235951,33.324395421421,2.2216263614280667
base,2,726,5.0,0.0,9.0,15.0,304.74494139587125,304.74494139587125,306.23067434777687,321.7860299930882,321.7860299930882,321.7860299930882,321.7860299930882,336.11791865142334,336.11791865142334,0.17513267997154572,338.7449088509965,0.0,15.555355645311352,0.0,0.0,14.331888658335117,14.331888658335117,2.6269901995731857,33.99996745512527,2.2666644970083514
base,2,721,11.0,0.0,13.0,19.0,303.1999325736275,303.1999325736275,304.6622416159976,316.31522069048856,,,316.31522069048856,338.8108158665264,338.8108158665264,0.06283612139453085,340.13037441581156,0.0,11.652979074490986,,,22.495595176037853,22.495595176037853,1.3195585492851478,36.93044184218405,1.9437074653781081
base,2,728,6.0,3.0,6.0,21.0,305.35774303875263,305.35774303875263,306.44619822656045,316.6031883160065,,,316.6031883160065,339.5017765433755,339.5017765433755,0.04544339834849135,340.31975771364836,0.0,10.156990089446026,,,22.898588227369032,22.898588227369032,0.8179811702728443,34.96201467489573,1.6648578416617013
base,2,717,7.0,0.0,13.0,13.0,301.2843907244765,301.2843907244765,302.6912107692,320.6772296191996,320.6772296191996,320.6772296191996,320.6772296191996,338.72191261239766,338.72191261239766,0.11566225779852933,340.4568464793756,0.0,17.986018849999596,0.0,0.0,18.04468299319808,18.04468299319808,1.73493386697794,39.17245575489909,3.01326582729993
base,2,736,6.0,0.0,12.0,16.0,307.383919617929,307.383919617929,309.3214858963807,320.64101366694786,,,320.64101366694786,335.82734269736045,335.82734269736045,0.39069795711481464,340.5157181827382,0.0,11.319527770567163,,,15.186329030412594,15.186329030412594,4.688375485377776,33.13179856480923,2.070737410300577
base,2,706,5.0,3.0,10.0,13.0,298.7900769229047,298.7900769229047,300.62884407111534,318.925485214599,,,318.925485214599,338.2814868251134,338.2814868251134,0.16254725551330498,340.5571484022997,0.0,18.29664114348367,,,19.356001610514397,19.356001610514397,2.27566157718627,41.767071479394986,3.2128516522611528
base,2,699,3.0,0.0,9.0,20.0,294.03325369687,294.03325369687,294.90736266527256,320.8588079546556,,,320.8588079546556,340.42256250327796,340.42256250327796,0.010847569375318037,340.6720565989103,0.0,25.95144528938306,,,19.56375454862234,19.56375454862234,0.24949409563231484,46.638802902040254,2.3319401451020125
base,2,703,7.0,0.0,7.0,14.0,296.6850491633118,296.6850491633118,298.03482665060307,309.6604079913994,,,309.6604079913994,340.4378982169969,340.4568464793756,0.038764141622343526,340.9995444620884,0.0,11.625581340796316,,,30.777490225597546,30.796438487976218,0.5426979827128093,44.31449529877659,3.1653210927697564
base,2,708,9.0,2.0,9.0,17.0,298.9358436283877,298.9358436283877,300.13820101444327,315.18585657714664,,,315.18585657714664,338.0425494917593,338.0425494917593,0.23296127690020704,341.071046091462,0.0,15.047655562703369,,,22.856692914612665,22.856692914612665,3.0284965997026916,42.13520246307428,2.4785413213573104
base,2,746,7.0,3.0,7.0,21.0,310.7896396639899,310.7896396639899,312.74160221802816,325.07766564739154,,,325.07766564739154,339.02086108727144,339.02086108727144,0.15208734656835077,341.15008393922835,0.0,12.336063429363378,,,13.9431954398799,13.9431954398799,2.1292228519569107,30.36044427523848,1.4457354416780228
base,2,769,7.0,0.0,11.0,15.0,316.88278606242545,316.88278606242545,317.45498979159186,325.3530341208706,,,325.3530341208706,336.95584600644395,336.95584600644395,0.3036782875529939,341.20734203218586,0.0,7.898044329278719,,,11.602811885573374,11.602811885573374,4.251496025741915,24.32455596976041,1.6216370646506941
base,2,718,6.0,3.0,13.0,20.0,302.24488766924645,302.24488766924645,303.84931709190005,317.48641058961994,,,317.48641058961994,331.11793504972803,331.11793504972803,0.5087586054866539,341.80186576494776,0.0,13.637093497719889,,,13.631524460108096,13.631524460108096,10.68393071521973,39.55697809570131,1.9778489047850656
base,2,748,7.0,0.0,11.0,18.0,312.1898941439785,312.1898941439785,313.9478763560184,325.66635344970973,,,325.66635344970973,341.14154423498394,341.14154423498394,0.03305864797048722,341.83577584236417,0.0,11.71847709369132,,,15.475190785274208,15.475190785274208,0.6942316073802317,29.645881698385665,1.6469934276880924
base,2,707,5.0,0.0,11.0,17.0,298.93288950099895,298.93288950099895,300.2258359376741,313.1159731748444,,,313.1159731748444,336.47734951583334,336.47734951583334,0.2911580978540854,342.30051147291505,0.0,12.89013723717028,,,23.361376340988954,23.361376340988954,5.823161957081709,43.367621971916094,2.5510365865832996
base,2,743,7.0,0.0,11.0,17.0,309.63161747158165,309.63161747158165,311.04373235982007,317.41146573858873,,,317.41146573858873,340.8985699901343,340.8985699901343,0.08985998859005871,342.4261897961653,0.0,6.367733378768662,,,23.48710425154559,23.48710425154559,1.527619806030998,32.79457232458367,1.9290924896813924
base,2,737,5.0,0.0,9.0,20.0,307.7350542307376,307.7350542307376,307.8994928716294,317.95562170310177,,,317.95562170310177,340.1641505298416,340.1641505298416,0.1583164061024329,343.17216224578783,0.0,10.056128831472392,,,22.208528826739837,22.208528826739837,3.0080117159462247,35.43710801505023,1.7718554007525114
base,2,724,6.0,0.0,6.0,20.0,304.28452657605555,304.28452657605555,304.9726753955922,324.60465015716886,,,324.60465015716886,341.7998689468974,341.7998689468974,0.07381720310950425,343.20239580597797,0.0,19.631974761576657,,,17.19521878972853,17.19521878972853,1.4025268590805808,38.91786922992242,1.9458934614961207
base,2,787,10.0,0.0,6.0,20.0,323.3199183554026,323.3199183554026,323.6299883627499,332.45669693269764,,,332.45669693269764,341.99904407959036,341.99904407959036,0.16955887582576423,344.7119860928026,0.0,8.826708569947755,,,9.542347146892723,9.542347146892723,2.7129420132122277,21.392067737399998,1.06960338687
base,2,770,7.0,0.0,12.0,16.0,317.4835040493003,317.4835040493003,317.83482805540376,328.73860549741426,,,328.73860549741426,343.3929899263937,343.3929899263937,0.09069488329762475,344.9348029424533,0.0,10.903777442010494,,,14.654384428979427,14.654384428979427,1.5418130160596206,27.451298893153023,1.715706180822064
base,2,723,7.0,0.0,12.0,14.0,304.0453030950757,304.0453030950757,305.13725561950685,328.5905166304342,,,328.5905166304342,343.71700677600006,343.71700677600006,0.0942082560271282,345.03592236037986,0.0,23.45326101092735,,,15.126490145565867,15.126490145565867,1.3189155843797948,40.99061926530413,2.9279013760931525
base,2,713,2.0,2.0,13.0,18.0,300.2589068882389,300.2589068882389,301.96555040474067,320.09387602560656,,,320.09387602560656,342.69647363985814,342.69647363985814,0.16816207565379873,345.0507426990113,0.0,18.128325620865894,,,22.60259761425158,22.60259761425158,2.3542690591531823,44.7918358107724,2.488435322820689
base,2,733,8.0,0.0,12.0,17.0,306.41178942079745,306.41178942079745,307.9143959410993,315.85492847811435,,,315.85492847811435,342.18851614056223,342.18851614056223,0.261098667223384,345.32170014724284,0.0,7.940532537015031,,,26.333587662447883,26.333587662447883,3.133184006680608,38.90991072644539,2.2888182780261994
base,2,744,8.0,0.0,13.0,20.0,309.9248419731053,309.9248419731053,310.20048745382405,330.92937735577686,,,330.92937735577686,344.4243768020476,344.4243768020476,0.07411711278634053,345.5361334938427,0.0,20.72888990195281,,,13.494999446270754,13.494999446270754,1.111756691795108,35.61129152073744,1.780564576036872
base,2,739,5.0,0.0,10.0,17.0,308.6520751060726,308.6520751060726,310.0964206860509,318.08246632833016,,,318.08246632833016,344.56134476494583,344.56134476494583,0.09319634555395899,345.86609360270126,0.0,7.986045642279237,,,26.478878436615673,26.478878436615673,1.304748837755426,37.21401849662868,2.189059911566393
base,2,714,5.0,0.0,15.0,16.0,300.43089420028866,300.43089420028866,302.3714083152138,318.4422670948308,,,318.4422670948308,340.849764489101,340.849764489101,0.4058132455655954,346.12533668145375,0.0,16.070858779617026,,,22.407497394270194,22.407497394270194,5.27557219235274,45.69444248116508,2.8559026550728177
base,2,742,9.0,0.0,12.0,17.0,309.1184794900491,309.1184794900491,309.3266596701392,327.9714102962217,,,327.9714102962217,337.91872211837943,337.91872211837943,0.4168190449104685,346.2551030165888,0.0,18.644750626082498,,,9.947311822157758,9.947311822157758,8.33638089820937,37.13662352653972,2.1845072662670426
base,2,761,7.0,0.0,10.0,17.0,315.26599422997225,315.26599422997225,315.3415875240651,323.8303176065412,,,323.8303176065412,345.95824597882864,345.95824597882864,0.04206197782556842,346.79948553534,0.0,8.488730082476081,,,22.127928372287442,22.127928372287442,0.8412395565113684,31.53349130536776,1.8549112532569272
base,2,755,10.0,0.0,12.0,17.0,313.96732652567044,313.96732652567044,314.1092444618261,333.1600816910863,,,333.1600816910863,345.98160586478275,345.98160586478275,0.06362563246351272,347.254118514053,0.0,19.050837229260196,,,12.821524173696446,12.821524173696446,1.2725126492702543,33.28679198838256,1.9580465875519153
base,2,730,8.0,0.0,11.0,18.0,306.2259870702285,306.2259870702285,306.25841096505656,318.8166610573825,,,318.8166610573825,339.8227363029768,339.8227363029768,0.4788918653676667,347.96389801422714,0.0,12.55825009232592,,,21.00607524559433,21.00607524559433,8.141161711250334,41.737910943998656,2.3187728302221475
base,2,750,6.0,0.0,12.0,22.0,312.55829379933834,312.55829379933834,312.9851899620339,323.1834363200202,,,323.1834363200202,347.8023082653511,347.8023082653511,0.0255473964090405,348.15997181507765,0.0,10.19824635798625,,,24.61887194533091,24.61887194533091,0.357663549726567,35.60167801573931,1.6182580916245142
base,2,740,8.0,0.0,10.0,19.0,308.8944629212384,308.8944629212384,310.16823180936547,321.0476303466676,,,321.0476303466676,348.92186634663153,348.92186634663153,0.060328264335160905,349.7664620473238,0.0,10.879398537302109,,,27.874235999963958,27.874235999963958,0.8445957006922526,40.87199912608537,2.1511578487413354
base,2,780,7.0,0.0,9.0,20.0,321.01834782446565,321.01834782446565,321.8857383132758,331.23384763947513,,,331.23384763947513,348.1794786819886,348.1794786819886,0.09999879871275752,349.7794594613927,0.0,9.348109326199335,,,16.94563104251347,16.94563104251347,1.5999807794041203,28.76111163692707,1.4380555818463534
base,2,762,6.0,0.0,7.0,22.0,315.78494146606994,315.78494146606994,316.0001432722464,325.7779506594492,,,325.7779506594492,349.5605451791953,349.7794594613927,0.048839469165027606,350.70740937552824,0.0,9.777807387202756,,,23.782594519746112,24.001508801943544,0.9279499141355245,34.922467909458305,1.5873849049753774
base,2,732,4.0,0.0,11.0,16.0,306.35756640478934,306.35756640478934,306.4717732407083,322.1980633878727,,,322.1980633878727,349.1599030304233,349.1599030304233,0.09178945855145859,350.7203238257981,0.0,15.726290147164434,,,26.961839642550615,26.961839642550615,1.560420795374796,44.36275742100878,2.7726723388130488
base,2,747,6.0,0.0,11.0,15.0,312.1815851759175,312.1815851759175,313.65348047805765,329.5195471267897,,,329.5195471267897,349.49126973807023,349.7664620473238,0.09513129807699162,351.0031689223247,0.0,15.866066648732044,,,19.97172261128054,20.246914920534095,1.2367068750008912,38.82158374640716,2.5881055830938107
base,2,745,5.0,0.0,8.0,12.0,310.0429040611661,310.0429040611661,310.5987199520387,330.40449965473607,,,330.40449965473607,346.9391971843103,346.9391971843103,0.2658056905273598,351.72369961380275,0.0,19.80577970269735,,,16.534697529574203,16.534697529574203,4.784502429492477,41.68079555263665,3.4733996293863876
base,2,731,7.0,0.0,11.0,17.0,306.3145618353021,306.3145618353021,306.8802408860204,325.0123950764096,,,325.0123950764096,343.2189470936101,343.2189470936101,0.5350363265192755,351.7795283179185,0.0,18.1321541903892,,,18.206552017200522,18.206552017200522,8.560581224308407,45.46496648261643,2.674409793095084
base,2,759,11.0,0.0,11.0,16.0,314.85953668409763,314.85953668409763,315.029683159206,340.83968001908266,,,340.83968001908266,350.29804952324537,350.7203238257981,0.07003041706555196,351.9108409159125,0.0,25.809996859876662,,,9.458369504162704,9.880643806715455,1.1905170901143833,37.05130423181487,2.3157065144884292
base,2,785,7.0,0.0,12.0,13.0,322.873943373018,322.873943373018,323.3206432935952,332.4214145590383,,,332.4214145590383,349.0197658559334,349.0197658559334,0.16290083214203746,352.44068333091616,0.0,9.100771265443086,,,16.59835129689509,16.59835129689509,3.4209174749827866,29.566739957898164,2.274364612146013
base,2,790,8.0,3.0,7.0,21.0,325.1904756853266,325.1904756853266,326.9118435415656,333.10186953204794,,,333.10186953204794,349.8260581267695,350.70740937552824,0.137910620366218,352.7760686810215,0.0,6.190025990482354,,,16.724188594721568,17.6055398434803,2.06865930549327,27.585592995694924,1.3135996664616632
base,2,738,6.0,0.0,9.0,16.0,307.813154428618,307.813154428618,309.4788784179603,325.953575856986,,,325.953575856986,350.3361437884653,351.0031689223247,0.12147676620541503,352.9467971816113,0.0,16.474697439025704,,,24.382567931479286,25.049593065338684,1.9436282592866405,45.133642752993296,2.820852672062081
base,2,760,5.0,2.0,10.0,14.0,314.932428326828,314.932428326828,316.7460185573593,324.7694592179566,,,324.7694592179566,341.80379773814013,341.80379773814013,1.0459035872624078,353.3087371980266,0.0,8.02344066059726,,,17.034338520183553,17.034338520183553,11.504939459886486,38.3763088711986,2.741164919371329
base,2,772,9.0,0.0,9.0,12.0,318.9939414384007,318.9939414384007,320.7289064879478,337.9117568390132,,,337.9117568390132,353.1709322976526,353.1709322976526,0.04261571671124784,354.02324663187756,0.0,17.182850351065383,,,15.25917545863939,15.25917545863939,0.8523143342249568,35.02930519347683,2.919108766123069
base,2,767,8.0,0.0,10.0,16.0,316.5871911695253,316.5871911695253,317.6128717114441,336.0623306317303,,,336.0623306317303,352.02899267538515,352.44068333091616,0.07935156450069769,354.0277146209301,0.0,18.44945892028619,,,15.966662043654878,16.378352699185882,1.5870312900139538,37.44052345140483,2.340032715712802
base,2,741,7.0,0.0,12.0,20.0,308.9935331885321,308.9935331885321,309.69015706803873,318.6868133400663,318.6868133400663,318.6868133400663,318.6868133400663,345.6005719069329,345.6005719069329,0.5336937303270588,354.1396715921658,0.0,8.996656272027565,0.0,0.0,26.91375856686659,26.91375856686659,8.53909968523294,45.1461384036337,2.257306920181685
base,2,749,5.0,0.0,10.0,20.0,312.37368396082366,312.37368396082366,312.83386274669965,323.07061456026145,,,323.07061456026145,348.5718952542053,348.5718952542053,0.2849220087189991,354.27033542858527,0.0,10.236751813561796,,,25.50128069394384,25.50128069394384,5.698440174379982,41.896651467761615,2.094832573388081
base,2,788,7.0,2.0,13.0,17.0,324.0150337650279,324.0150337650279,324.842786212405,336.38453005163615,340.4115512862005,340.4115512862005,340.4115512862005,354.0753923724754,354.0753923724754,0.013227924327984109,354.3002670860511,0.0,11.541743839231174,4.027021234564359,0.0,13.663841086274886,17.690862320839244,0.22487471357572986,30.285233321023213,1.7814843130013656
base,2,773,6.0,0.0,10.0,18.0,319.22667154773916,319.22667154773916,320.8982488919832,332.40462602357167,,,332.40462602357167,354.45692875892695,354.45692875892695,0.02621146594592953,355.00736954379147,0.0,11.506377131588465,,,22.052302735355283,22.052302735355283,0.5504407848645201,35.78069799605231,1.9878165553362395
base,2,778,9.0,0.0,8.0,13.0,320.72520117514614,320.72520117514614,321.7626926165143,333.351715115316,334.70066604536277,334.70066604536277,334.70066604536277,351.90756605038246,351.9108409159125,0.32653575611774954,357.1354130137965,0.0,11.589022498801683,1.348950930046783,0.0,17.20690000501969,18.55912580059652,5.224572097883993,36.410211838650355,2.8007855260500274
base,2,777,8.0,0.0,8.0,19.0,320.32647066505854,320.32647066505854,321.3757868415325,332.9323154760371,,,332.9323154760371,355.511749786721,355.511749786721,0.08676105552363149,357.16020984167,0.0,11.556528634504616,,,22.579434310683894,22.579434310683894,1.6484600549489983,36.83373917661146,1.9386178514006032
base,2,765,6.0,0.0,11.0,18.0,316.52149030485225,316.52149030485225,317.6562330627352,327.7375384378571,,,327.7375384378571,350.51803943298705,351.72369961380275,0.49850990245262383,358.20432834568686,0.0,10.081305375121872,,,22.780500995129955,23.986161175945654,6.48062873188411,41.68283804083461,2.315713224490812
base,2,751,3.0,0.0,11.0,20.0,312.63912254851823,312.63912254851823,314.3453804723541,329.1027320670448,329.1027320670448,334.70066604536277,334.70066604536277,357.24627041972286,358.20432834568686,0.020611763222732674,358.5547283204733,0.0,14.757351594690704,0.0,5.59793397831794,22.545604374360096,29.101596278642035,0.35039997478645546,45.915605771955086,2.2957802885977543
base,2,781,7.0,0.0,8.0,14.0,321.19504191556786,321.19504191556786,322.34119645173996,327.5004297824211,,,327.5004297824211,349.3005356878476,349.3005356878476,0.4327935265718333,358.82199327242796,0.0,5.159233330681161,,,21.800105905426506,21.800105905426506,9.521457584580332,37.626951356860104,2.6876393826328644
base,2,756,10.0,0.0,11.0,15.0,314.0407028022646,314.0407028022646,314.05904673726064,330.56524823783155,,,330.56524823783155,352.62555311047936,352.7760686810215,0.3559248385169687,358.82679093581,0.0,16.50620150057091,,,22.060304872647805,22.21082044318996,6.050722254788468,44.78608813354538,2.9857392089030252
base,2,774,6.0,2.0,9.0,19.0,319.4058271603921,319.4058271603921,320.31566205811254,331.158994213019,,,331.158994213019,355.1643028789271,355.1643028789271,0.24226189707966128,359.0404932322017,0.0,10.843332154906477,,,24.005308665908103,24.005308665908103,3.8761903532745805,39.63466607180959,2.0860350564110313
base,2,775,8.0,0.0,10.0,16.0,319.552519519742,319.552519519742,319.68643129172295,339.43184381279804,,,339.43184381279804,356.7804418593045,357.1354130137965,0.17791604220764562,359.62623760470353,0.0,19.74541252107508,,,17.34859804650648,17.70356920099846,2.490824590907039,40.07371808496151,2.5046073803100946
base,2,789,9.0,0.0,12.0,16.0,324.09736908460616,324.09736908460616,324.4892159378927,343.1341832044791,,,343.1341832044791,353.43975381600785,353.43975381600785,0.35829971982465736,359.8891487728517,0.0,18.644967266586377,,,10.305570611528765,10.305570611528765,6.4493949568438325,35.791779688245526,2.2369862305153454
base,2,796,4.0,0.0,13.0,20.0,328.61735387212315,328.61735387212315,330.2144455861306,345.0995121741956,,,345.0995121741956,357.60364845800603,358.5547283204733,0.17803160566040313,360.69110758839815,0.0,14.885066588065001,,,12.504136283810453,13.455216146277735,2.1363792679248377,32.07375371627501,1.6036876858137503
base,2,779,4.0,2.0,13.0,17.0,320.9224742649333,320.9224742649333,321.7089857554994,336.66845543287747,,,336.66845543287747,355.0800207873089,355.0800207873089,0.3402694553030769,360.8646015274612,0.0,14.959469677378081,,,18.411565354431445,18.411565354431445,5.7845807401523075,39.94212726252789,2.3495368977957583
base,2,782,8.0,0.0,9.0,15.0,321.565417316352,321.565417316352,321.9935548158796,333.0761579890782,,,333.0761579890782,361.0285121861283,361.0285121861283,0.024780736527174798,361.37544249750874,0.0,11.082603173198606,,,27.952354197050113,27.952354197050113,0.34693031138044716,39.81002518115673,2.654001678743782
base,2,768,7.0,0.0,13.0,18.0,316.71188495378914,316.71188495378914,317.5358568509392,331.79941419455895,,,331.79941419455895,354.60340227921995,354.60340227921995,0.36670104550473515,361.5707221438099,0.0,14.263557343619766,,,22.803988084661,22.803988084661,6.967319864589967,44.85883719002078,2.492157621667821
base,2,735,5.0,0.0,9.0,15.0,306.5772023655902,306.5772023655902,308.1032043688418,325.0101196087403,,,325.0101196087403,358.1677290009864,358.82679093581,0.2164493890752204,361.64063299378785,0.0,16.906915239898524,,,33.157609392246115,33.816671327069685,2.8138420579778654,55.06343062819764,3.670895375213176
base,2,763,8.0,0.0,6.0,15.0,315.9869252771798,315.9869252771798,316.4619220470861,333.91532183515585,,,333.91532183515585,358.0371968710967,358.82199327242796,0.17157813175666242,362.08197777580455,0.0,17.45339978806976,,,24.121875035940832,24.90667143727211,3.259984503376586,46.09505249862474,3.073003499908316
base,2,794,6.0,0.0,10.0,17.0,327.45028480300175,327.45028480300175,329.05522359453755,334.66017070378075,334.70066604536277,340.4115512862005,340.4115512862005,359.43656145460454,359.43656145460454,0.24440300134778262,362.6138004721257,0.0,5.604947109243199,0.04049534158201595,5.71088524083774,19.025010168404037,24.776390750823793,3.177239017521174,35.16351566912397,2.0684420981837626
base,2,833,5.0,0.0,7.0,17.0,342.65517794293237,342.65517794293237,343.22895637362484,350.0896775032919,,,350.0896775032919,361.94573812469105,361.94573812469105,0.11765114848616223,363.0045984610665,0.0,6.86072112966707,,,11.856060621399138,11.856060621399138,1.05886033637546,20.34942051813414,1.1970247363608317
base,2,806,4.0,0.0,10.0,19.0,332.7870455652296,332.7870455652296,334.35947485862647,338.3972384430694,,,338.3972384430694,359.86039539493265,359.86039539493265,0.14163241977624477,363.1179410497863,0.0,4.037763584442928,,,21.463156951863255,21.463156951863255,3.2575456548536295,30.330895484556663,1.5963629202398244
base,2,798,6.0,0.0,11.0,19.0,329.56359430892917,329.56359430892917,331.4547547392021,344.14478895600917,,,344.14478895600917,361.6671330052554,361.6671330052554,0.10338848745503526,363.7349027543561,0.0,12.690034216807078,,,17.522344049246215,17.522344049246215,2.067769749100705,34.17130844542692,1.798489918180364
base,2,776,5.0,0.0,12.0,22.0,320.0660270945881,320.0660270945881,321.561438582942,338.7769386510306,,,338.7769386510306,361.6427973548801,361.6427973548801,0.17730082508034,364.3023097310852,0.0,17.215500068088602,,,22.865858703849483,22.865858703849483,2.6595123762051003,44.236282636497094,2.010740119840777
base,2,814,4.0,2.0,13.0,16.0,335.6756356778081,335.6756356778081,335.83678991085515,340.4313832526376,,,340.4313832526376,361.9987285212205,362.08197777580455,0.14032109215877853,364.327115250345,0.0,4.594593341782456,,,21.567345268582926,21.650594523166944,2.2451374745404564,28.651479572536914,1.7907174732835571
base,2,803,9.0,0.0,11.0,18.0,331.7456258447897,331.7456258447897,333.0372649303352,346.5708464701839,,,346.5708464701839,363.1355154888636,363.1355154888636,0.11451369427637613,364.62419351445646,0.0,13.533581539848683,,,16.564669018679695,16.564669018679695,1.4886780255928898,32.87856766966678,1.8265870927592656
base,2,766,7.0,0.0,8.0,18.0,316.5644160624971,316.5644160624971,316.963652012951,335.47342582565324,,,335.47342582565324,360.38858661622567,360.38858661622567,0.22163667529318737,365.0429567973826,0.0,18.509773812702235,,,24.91516079057243,24.91516079057243,4.654370181156935,48.478540734885485,2.6932522630491937
base,2,753,5.0,0.0,11.0,20.0,313.23227477294574,313.23227477294574,314.64957011586904,331.22418254276954,334.70066604536277,334.70066604536277,334.70066604536277,348.4717553311148,348.4717553311148,1.0087632806033118,365.6207311013711,0.0,16.5746124269005,3.4764835025932257,0.0,13.771089285752055,17.24757278834528,17.1489757702563,52.38845632842538,2.619422816421269
base,2,808,7.0,0.0,10.0,16.0,333.93579009569504,333.93579009569504,334.6118193111332,351.9816475801137,,,351.9816475801137,364.34132449444354,364.34132449444354,0.12378754315446372,366.5695002712239,0.0,17.369828268980484,,,12.359676914329839,12.359676914329839,2.228175776780347,32.63371017552885,2.039606885970553
base,2,786,10.0,3.0,11.0,15.0,322.96050191998074,322.96050191998074,323.8751581937177,335.5866472961046,,,335.5866472961046,366.95177408198083,366.95177408198083,0.021070676796013873,367.30997558751307,0.0,11.711489102386906,,,31.365126785876214,31.365126785876214,0.35820150553223584,44.34947366753232,2.956631577835488
base,2,805,6.0,0.0,9.0,20.0,332.57399118515895,332.57399118515895,333.90174206013444,346.8235185773614,,,346.8235185773614,366.40084693029706,366.40084693029706,0.13973556479810026,367.93793814307617,0.0,12.921776517226988,,,19.577328352935638,19.577328352935638,1.537091212779103,35.36394695791722,1.768197347895861
base,2,715,3.0,0.0,9.0,18.0,300.9647839802158,300.9647839802158,302.84679738945874,330.5499777748048,,,330.5499777748048,351.45724125396214,351.7795283179185,1.0178372120939123,368.0649237114211,0.0,27.70318038534606,,,20.907263479157336,21.229550543113703,16.285395393502597,67.10013973120527,3.727785540622515
base,2,800,7.0,2.0,9.0,15.0,330.5787922025692,330.5787922025692,331.36534139716184,351.831388373271,,,351.831388373271,366.07897124827355,366.07897124827355,0.14487836409968427,368.1072683456691,0.0,20.46604697610917,,,14.247582875002536,14.247582875002536,2.02829709739558,37.52847614309991,2.501898409539994
base,2,835,6.0,0.0,11.0,26.0,342.9593111624226,342.9593111624226,343.92427492350976,354.0889009493495,,,354.0889009493495,365.0599603235255,365.0599603235255,0.16544624074436784,368.2034388976685,0.0,10.164626025839766,,,10.97105937417598,10.97105937417598,3.143478574142989,25.24412773524591,0.9709279898171504
base,2,825,7.0,0.0,8.0,15.0,339.9394555271872,339.9394555271872,341.1056680116802,351.89796519610036,,,351.89796519610036,367.95235213800214,368.2034388976685,0.03021710029476385,368.777563803269,0.0,10.792297184420136,,,16.054386941901782,16.305473701568133,0.5741249056005131,28.83810827608181,1.9225405517387875
base,2,771,5.0,0.0,10.0,16.0,317.5841509258889,317.5841509258889,318.09768951878,337.8411496047144,340.4115512862005,346.0619860040642,346.0619860040642,361.8786017664341,361.8786017664341,0.35049420555845073,368.8884858776031,0.0,19.74346008593443,2.5704016814860893,5.650434717863675,15.816615762369906,24.03745216171967,7.009884111169015,51.304334951714225,3.206520934482139
base,2,797,6.0,0.0,10.0,16.0,329.406271313578,329.406271313578,330.85315395108495,346.59737975851834,355.81524222797844,355.81524222797844,355.81524222797844,367.0796100028551,367.30997558751307,0.13007188480386656,369.26105385957106,0.0,15.744225807433395,9.217862469460101,0.0,11.264367774876632,20.712595828994722,1.9510782720579982,39.85478254599309,2.490923909124568
base,2,822,9.0,0.0,10.0,20.0,338.65516962612867,338.65516962612867,338.78836053776723,342.4301786224408,351.21270284445353,351.21270284445353,351.21270284445353,366.78654851799575,366.78654851799575,0.17159271673831356,369.53203198580877,0.0,3.6418180846735595,8.78252422201274,0.0,15.573845673542223,24.356369895554963,2.745483467813017,30.876862359680104,1.543843117984005
base,2,849,7.0,0.0,11.0,17.0,349.84902102198436,349.84902102198436,351.08504778867325,356.71828916548606,,,356.71828916548606,369.7165362663981,369.7165362663981,0.026001775455430268,370.15856644914044,0.0,5.633241376812805,,,12.998247100912067,12.998247100912067,0.44203018274231454,20.30954542715608,1.1946791427738872
base,2,783,7.0,0.0,11.0,22.0,321.99386657725603,321.99386657725603,322.4745731699388,333.79953108938014,,,333.79953108938014,362.26791036083915,362.6138004721257,0.4540252650764521,370.3322299784254,0.0,11.324957919441317,,,28.468379271459014,28.81426938274558,7.718429506299685,48.338363401169374,2.1971983364167897
