scenario,rep_num,customer_id,num_produce,num_butcher,num_pantry,num_items,arrival_ts,got_cart_ts,start_produce_ts,finish_produce_ts,got_butcher_ts,release_butcher_ts,start_pantry_ts,finish_pantry_ts,got_cashier_ts,cashier_speed,exit_system_ts,wait_for_cart,produce_time,wait_for_butcher,butcher_time,pantry_time,wait_for_cashier,checkout_time,time_in_system,time_in_system_peritem
base_150c1b18c,10,460,5.0,2.0,9.0,14.0,184.22229722555295,184.22229722555295,184.61731805895897,187.97271160068365,,,187.97271160068365,209.73503110680556,209.73503110680556,0.26223491781922803,214.97972946319013,0.0,3.3553935417246805,,,21.762319506121912,21.762319506121912,5.244698356384561,30.757432237637175,2.1969594455455126
base_150c1b18c,10,439,5.0,0.0,10.0,22.0,175.47414263005302,175.47414263005302,175.7822476093943,185.55245269683283,,,185.55245269683283,214.37999304702865,214.37999304702865,0.037549669287615405,215.16853610206857,0.0,9.77020508743854,,,28.827540350195818,28.827540350195818,0.7885430550399235,39.69439347201555,1.8042906123643432
base_150c1b18c,10,431,8.0,0.0,10.0,16.0,173.16199395531024,173.16199395531024,174.05968971290923,186.36663529342627,,,186.36663529342627,208.8689428607603,208.8689428607603,0.28669994466794374,215.46304158812302,0.0,12.306945580517038,,,22.502307567334043,22.502307567334043,6.594098727362706,42.30104763281278,2.643815477050799
base_150c1b18c,10,408,10.0,0.0,8.0,13.0,165.52159702500742,165.52159702500742,166.46155866246642,184.25813718087963,,,184.25813718087963,206.97617578036187,206.97617578036187,0.3861316280397954,215.47107159723737,0.0,17.796578518413213,,,22.71803859948224,22.71803859948224,8.494895816875498,49.949474572229946,3.842267274786919
base_150c1b18c,10,426,9.0,0.0,8.0,17.0,171.87985697313968,171.87985697313968,172.7617872329922,184.46627116489904,,,184.46627116489904,211.33053175873428,211.33053175873428,0.32679860600523875,215.90571224280762,0.0,11.70448393190685,,,26.86426059383524,26.86426059383524,4.575180484073343,44.02585526966794,2.5897561923334083
base_150c1b18c,10,450,7.0,0.0,7.0,21.0,180.1082848512787,180.1082848512787,180.6334059309901,195.9364714177669,,,195.9364714177669,214.52706246459732,214.52706246459732,0.09915287486286317,216.11350846240313,0.0,15.303065486776802,,,18.59059104683041,18.59059104683041,1.5864459978058107,36.00522361112442,1.7145344576725914
base_150c1b18c,10,443,8.0,0.0,14.0,15.0,176.45459588475887,176.45459588475887,178.31818336148493,191.49500257559635,,,191.49500257559635,209.86727953639297,209.86727953639297,0.3358618746284791,216.24865515433407,0.0,13.176819214111418,,,18.372276960796626,18.372276960796626,6.381375617941103,39.7940592695752,2.6529372846383468
base_150c1b18c,10,424,7.0,3.0,8.0,18.0,169.6440888351586,169.6440888351586,170.42504231519652,187.38990511792105,,,187.38990511792105,210.27613222009833,210.27613222009833,0.4016422593548877,216.30076611042165,0.0,16.964862802724525,,,22.886227102177287,22.886227102177287,6.024633890323315,46.656677275263036,2.592037626403502
base_150c1b18c,10,491,8.0,0.0,11.0,16.0,196.31381156900122,196.31381156900122,196.35553505770778,206.29499282369017,,,206.29499282369017,216.10115539618857,216.10115539618857,0.011902503852498272,216.31540046553354,0.0,9.939457765982382,,,9.806162572498408,9.806162572498408,0.2142450693449689,20.001588896532326,1.2500993060332704
base_150c1b18c,10,435,9.0,2.0,6.0,14.0,174.14043760272622,174.14043760272622,175.37600869296315,185.61070749727745,,,185.61070749727745,215.2409622103026,215.2409622103026,0.08459112921022939,216.6790114068765,0.0,10.234698804314291,,,29.630254713025153,29.630254713025153,1.4380491965738997,42.538573804150275,3.0384695574393055
base_150c1b18c,10,466,8.0,0.0,10.0,22.0,186.40409386696498,186.40409386696498,188.1582831957247,199.12356081484683,,,199.12356081484683,215.89500891792625,215.89500891792625,0.07687434268364707,216.74062668744637,0.0,10.965277619122134,,,16.771448103079422,16.771448103079422,0.8456177695201177,30.33653282048138,1.378933310021881
base_150c1b18c,10,423,3.0,3.0,10.0,18.0,169.60895725217432,169.60895725217432,169.62911989592212,183.83013904895097,,,183.83013904895097,214.97053903144823,214.97053903144823,0.10374377430935056,216.9416707433259,0.0,14.201019153028852,,,31.140399982497257,31.140399982497257,1.9711317118776606,47.332713491151566,2.6295951939528646
base_150c1b18c,10,464,8.0,0.0,8.0,20.0,185.98177346701428,185.98177346701428,186.38925168045344,193.28445132107532,,,193.28445132107532,213.90609505481774,213.90609505481774,0.28590464095561935,217.9087600281964,0.0,6.8951996406218825,,,20.621643733742417,20.621643733742417,4.002664973378671,31.926986561182133,1.5963493280591066
base_150c1b18c,10,441,8.0,0.0,10.0,15.0,175.54814820147556,175.54814820147556,177.47621969802373,186.9983980008373,,,186.9983980008373,214.44622510486482,214.44622510486482,0.21547315991776822,218.54021514330242,0.0,9.522178302813586,,,27.44782710402751,27.44782710402751,4.093990038437596,42.99206694182686,2.866137796121791
base_150c1b18c,10,434,7.0,0.0,10.0,18.0,173.81710006473753,173.81710006473753,175.78607535788967,197.43098974319525,,,197.43098974319525,215.0481991099428,215.0481991099428,0.3621377365209604,220.84240289427817,0.0,21.644914385305583,,,17.617209366747545,17.617209366747545,5.794203784335366,47.025302829540635,2.6125168238633685
base_150c1b18c,10,489,7.0,2.0,8.0,14.0,193.91384955496184,193.91384955496184,195.20740686912202,201.98888530035487,,,201.98888530035487,220.20012849286022,220.20012849286022,0.045032107902791135,220.96567432720767,0.0,6.781478431232841,,,18.21124319250535,18.21124319250535,0.7655458343474493,27.051824772245823,1.9322731980175587
base_150c1b18c,10,482,4.0,0.0,10.0,15.0,191.4057864857237,191.4057864857237,192.76306334109776,203.90505428081036,,,203.90505428081036,219.38947657758902,219.38947657758902,0.09921246338537691,221.1753009185258,0.0,11.1419909397126,,,15.48442229677866,15.48442229677866,1.7858243409367844,29.76951443280211,1.9846342955201408
base_150c1b18c,10,410,8.0,0.0,11.0,20.0,165.8847406736184,165.8847406736184,167.4026830001575,177.51245341006123,,,177.51245341006123,200.9463541977938,200.9463541977938,1.0289930252225947,222.5552077274683,0.0,10.109770409903717,,,23.43390078773257,23.43390078773257,21.60885352967449,56.670467053849876,2.833523352692494
base_150c1b18c,10,458,8.0,0.0,10.0,17.0,183.43548708844745,183.43548708844745,184.06756559391903,191.25503589403652,,,191.25503589403652,217.1735194673194,217.1735194673194,0.3070296773088693,222.70005365887906,0.0,7.187470300117496,,,25.918483573282884,25.918483573282884,5.526534191559648,39.26456657043161,2.309680386495977
base_150c1b18c,10,478,3.0,0.0,12.0,14.0,190.3603139078721,190.3603139078721,191.8736389860325,203.9320215338717,,,203.9320215338717,221.7809100589273,221.7809100589273,0.19119677272828994,224.07527133166678,0.0,12.058382547839216,,,17.8488885250556,17.8488885250556,2.2943612727394793,33.71495742379469,2.4082112445567634
base_150c1b18c,10,453,6.0,0.0,9.0,19.0,181.0126933534762,181.0126933534762,181.65814335763187,200.69751585658526,,,200.69751585658526,217.59536771388446,217.59536771388446,0.3534201091360223,224.31034978746888,0.0,19.039372498953384,,,16.8978518572992,16.8978518572992,6.714982073584423,43.29765643399267,2.2788240228417194
base_150c1b18c,10,440,7.0,0.0,14.0,17.0,175.53987969346176,175.53987969346176,177.43346698942082,193.52735123616552,,,193.52735123616552,223.42458742154142,223.42458742154142,0.10518307377697372,224.37123508553418,0.0,16.093884246744693,,,29.897236185375903,29.897236185375903,0.9466476639927635,48.831355392072425,2.872432670121907
base_150c1b18c,10,432,10.0,2.0,10.0,17.0,173.25038405148788,173.25038405148788,175.12079887582271,194.58382541643041,,,194.58382541643041,223.7812249128793,223.7812249128793,0.03718720796077626,224.5993434880164,0.0,19.4630265406077,,,29.197399496448895,29.197399496448895,0.8181185751370776,51.3489594365285,3.020527025678147
base_150c1b18c,10,496,9.0,0.0,9.0,15.0,199.38984416092674,199.38984416092674,200.85123600054737,207.39172178903686,,,207.39172178903686,224.23183346705534,224.23183346705534,0.05612008895834069,225.24199506830547,0.0,6.540485788489491,,,16.840111678018474,16.840111678018474,1.0101616012501324,25.85215090737873,1.7234767271585818
base_150c1b18c,10,446,5.0,0.0,11.0,22.0,178.38107066885328,178.38107066885328,179.61178580500834,193.15572404769367,199.384793838325,199.384793838325,199.384793838325,224.41156802883245,224.41156802883245,0.05986844023237836,225.54906839324764,0.0,13.543938242685329,6.229069790631343,0.0,25.02677419050744,31.25584398113878,1.1375003644151889,47.167997724394354,2.1439998965633795
base_150c1b18c,10,456,11.0,0.0,14.0,17.0,182.36717278168948,182.36717278168948,184.05188949914043,191.8567825753913,192.9316765824725,199.384793838325,199.384793838325,219.37263345665758,219.37263345665758,0.3348194326855267,225.7342026776826,0.0,7.804893076250863,1.0748940070812125,6.453117255852504,19.987839618332572,27.51585088126629,6.361569221025007,43.36702989599311,2.55100175858783
base_150c1b18c,10,461,7.0,0.0,8.0,20.0,184.53983131816688,184.53983131816688,185.56920032891045,200.48411440935823,,,200.48411440935823,224.37469162209655,224.37469162209655,0.07427260858774562,225.78587118526372,0.0,14.914914080447772,,,23.89057721273832,23.89057721273832,1.4111795631671669,41.24603986709684,2.062301993354842
base_150c1b18c,10,447,6.0,0.0,10.0,19.0,179.63578401649414,179.63578401649414,181.23374523919398,197.2409266015719,,,197.2409266015719,223.52098045529164,223.52098045529164,0.13954014024270123,226.03270297966026,0.0,16.007181362377935,,,26.28005385371972,26.28005385371972,2.511722524368622,46.396918963166115,2.4419431033245322
base_150c1b18c,10,486,5.0,2.0,8.0,12.0,193.54574875013537,193.54574875013537,195.15252446501944,202.72240818391927,,,202.72240818391927,225.81741277511395,225.81741277511395,0.07525378223650706,226.94621950866156,0.0,7.569883718899831,,,23.09500459119468,23.09500459119468,1.1288067335476057,33.40047075852618,2.783372563210515
base_150c1b18c,10,462,8.0,0.0,10.0,18.0,184.9629569715745,184.9629569715745,185.13633571011377,200.95966787524844,,,200.95966787524844,217.57860523278524,217.57860523278524,0.5060233094592362,227.19304811251072,0.0,15.823332165134673,,,16.618937357536794,16.618937357536794,9.614442879725488,42.230091140936224,2.3461161744964567
base_150c1b18c,10,438,6.0,0.0,11.0,17.0,175.3327736720599,175.3327736720599,175.37903049004404,194.01975862449189,,,194.01975862449189,225.46752255202256,225.46752255202256,0.11504235306401933,227.88341196636696,0.0,18.64072813444784,,,31.447763927530673,31.447763927530673,2.415889414344406,52.55063829430708,3.091214017312181
base_150c1b18c,10,448,8.0,0.0,10.0,17.0,179.8939630201008,179.8939630201008,180.01377586689176,203.7291361058709,203.7291361058709,208.9117210817292,208.9117210817292,225.5372383989013,225.5372383989013,0.17692195110192183,228.89875546983782,0.0,23.715360238979144,0.0,5.182584975858305,16.625517317172097,21.8081022930304,3.3615170709365145,49.00479244973701,2.8826348499845302
base_150c1b18c,10,476,10.0,0.0,10.0,13.0,190.18154076035472,190.18154076035472,190.3702325824919,200.78726284489693,200.78726284489693,200.78726284489693,200.78726284489693,227.95431607062105,227.95431607062105,0.06922202144829559,229.13109043524207,0.0,10.417030262405035,0.0,0.0,27.167053225724118,27.167053225724118,1.176774364621025,38.94954967488735,2.9961192057605652
base_150c1b18c,10,468,8.0,0.0,7.0,15.0,187.92034812546683,187.92034812546683,188.81321579147118,204.80054057822534,,,204.80054057822534,226.55864453888688,226.55864453888688,0.14576211499964056,229.32812472388005,0.0,15.987324786754158,,,21.758103960661543,21.758103960661543,2.7694801849931707,41.40777659841322,2.7605184398942146
base_150c1b18c,10,472,7.0,0.0,7.0,15.0,189.36746317988732,189.36746317988732,189.86471172031528,202.74489063275234,,,202.74489063275234,227.38855872054677,227.38855872054677,0.11567675838808648,229.35506361314424,0.0,12.88017891243706,,,24.643668087794424,24.643668087794424,1.9665048925974702,39.987600433256915,2.6658400288837942
base_150c1b18c,10,522,9.0,1.0,14.0,16.0,209.4398317834427,209.4398317834427,210.38600579417158,216.88547350511845,216.88547350511845,216.88547350511845,216.88547350511845,226.97142726876316,226.97142726876316,0.15021396342115326,229.67527861034392,0.0,6.499467710946874,0.0,0.0,10.08595376364471,10.08595376364471,2.7038513415807586,20.23544682690121,1.2647154266813256
base_150c1b18c,10,474,8.0,0.0,14.0,13.0,189.59314748661075,189.59314748661075,190.3228262427612,198.5662936200485,199.384793838325,199.384793838325,199.384793838325,222.48927958627579,222.48927958627579,0.40401061068689614,229.76147057863992,0.0,8.243467377287288,0.8185002182765118,0.0,23.104485747950775,23.922985966227287,7.272190992364131,40.16832309202917,3.089871007079167
base_150c1b18c,10,513,7.0,1.0,15.0,15.0,205.85405139302574,205.85405139302574,206.5275006179574,218.0592010945659,,,218.0592010945659,229.47444634354324,229.47444634354324,0.02125725832828393,229.83581973512406,0.0,11.531700476608506,,,11.415245248977328,11.415245248977328,0.3613733915808268,23.98176834209832,1.598784556139888
base_150c1b18c,10,406,8.0,0.0,12.0,22.0,165.16034895248595,165.16034895248595,165.72379787273752,184.22809944439624,,,184.22809944439624,207.92258318616055,207.92258318616055,1.162720067574421,230.01426447007455,0.0,18.504301571658715,,,23.694483741764316,23.694483741764316,22.091681283914,64.8539155175886,2.947905250799482
base_150c1b18c,10,485,7.0,0.0,10.0,19.0,192.61177074115662,192.61177074115662,194.54238723428733,203.75598886379024,,,203.75598886379024,228.98017295225176,228.98017295225176,0.10679359135329669,230.6888704139045,0.0,9.213601629502904,,,25.224184088461527,25.224184088461527,1.708697461652747,38.07709967274789,2.004057877513047
base_150c1b18c,10,499,6.0,0.0,12.0,14.0,200.33036471800878,200.33036471800878,201.31252969868217,217.00816111390296,,,217.00816111390296,230.7476154121705,230.7476154121705,0.030827609290777706,231.39499520727682,0.0,15.695631415220788,,,13.739454298267532,13.739454298267532,0.6473797951063318,31.06463048926804,2.21890217780486
base_150c1b18c,10,471,3.0,2.0,11.0,13.0,189.1170000358042,189.1170000358042,190.37152604298535,202.68938817782143,,,202.68938817782143,227.74255815660953,227.74255815660953,0.2155966340446198,231.40770093536807,0.0,12.317862134836076,,,25.053169978788105,25.053169978788105,3.6651427787585362,42.29070089956386,3.2531308384279893
base_150c1b18c,10,507,7.0,0.0,12.0,18.0,204.06468477690296,204.06468477690296,205.71522291610398,215.2695516317189,,,215.2695516317189,230.77967354339728,230.77967354339728,0.10325495649253386,232.53500780377036,0.0,9.554328715614929,,,15.510121911678368,15.510121911678368,1.7553342603730755,28.47032302686739,1.5816846126037438
base_150c1b18c,10,455,7.0,0.0,8.0,16.0,181.93988280722957,181.93988280722957,183.64825603477516,203.90696636891602,,,203.90696636891602,231.16693085076878,231.16693085076878,0.15294703722937714,233.15524233475068,0.0,20.258710334140858,,,27.259964481852762,27.259964481852762,1.988311483981903,51.215359527521116,3.2009599704700697
base_150c1b18c,10,501,8.0,0.0,8.0,21.0,201.41703106878592,201.41703106878592,201.43149836915893,214.62929794273478,,,214.62929794273478,231.87511498530264,231.87511498530264,0.0995958081190689,233.56824372332682,0.0,13.19779957357585,,,17.245817042567865,17.245817042567865,1.6931287380241713,32.1512126545409,1.5310101264067095
base_150c1b18c,10,517,9.0,0.0,10.0,16.0,207.02848482374338,207.02848482374338,207.15274408518232,218.43891614365748,,,218.43891614365748,232.82800888690633,232.82800888690633,0.033673071672882054,233.56881646370974,0.0,11.28617205847516,,,14.389092743248852,14.389092743248852,0.7408075768034053,26.540331639966354,1.6587707274978971
base_150c1b18c,10,425,11.0,0.0,7.0,20.0,170.17412844366586,170.17412844366586,171.06749342661948,186.82036263171403,,,186.82036263171403,209.60413689917414,209.60413689917414,1.1489613718334322,233.7323257076762,0.0,15.752869205094555,,,22.783774267460103,22.783774267460103,24.128188808502074,63.558197264010346,3.1779098632005174
base_150c1b18c,10,473,5.0,0.0,11.0,23.0,189.57627735965013,189.57627735965013,191.23288125985897,212.23272084381898,,,212.23272084381898,229.85486946360692,229.85486946360692,0.26393276186896664,234.07779365351038,0.0,20.99983958396001,,,17.622148619787936,17.622148619787936,4.222924189903466,44.50151629386025,1.934848534515663
base_150c1b18c,10,483,6.0,0.0,11.0,14.0,191.57294449071833,191.57294449071833,192.3768860753754,213.19451481402618,,,213.19451481402618,228.969126406227,228.969126406227,0.40904786266144827,234.28674862082582,0.0,20.817628738650768,,,15.774611592200813,15.774611592200813,5.317622214598828,42.71380413010749,3.0509860092933923
base_150c1b18c,10,494,7.0,2.0,10.0,8.0,198.819889929312,198.819889929312,200.13296308919274,211.11106918663958,,,211.11106918663958,233.4772027660648,233.4772027660648,0.15042569223432167,234.98145968840802,0.0,10.97810609744684,,,22.366133579425224,22.366133579425224,1.5042569223432167,36.16156975909601,4.520196219887001
base_150c1b18c,10,452,4.0,2.0,9.0,19.0,180.8669945611408,180.8669945611408,182.25623216602432,198.98164738234038,,,198.98164738234038,230.32929631738824,230.32929631738824,0.34804351261176286,235.20190549395292,0.0,16.725415216316065,,,31.347648935047857,31.347648935047857,4.87260917656468,54.33491093281211,2.859732154358532
base_150c1b18c,10,515,11.0,2.0,7.0,16.0,206.64512836363184,206.64512836363184,206.67812655583546,213.87279807198504,,,213.87279807198504,232.19378563586216,232.19378563586216,0.17614240257771926,235.54049128483882,0.0,7.194671516149583,,,18.32098756387711,18.32098756387711,3.3467056489766662,28.89536292120698,1.8059601825754363
base_150c1b18c,10,477,7.0,0.0,10.0,17.0,190.26352611255652,190.26352611255652,190.5936630188617,205.61131159556263,,,205.61131159556263,232.84180922047173,232.84180922047173,0.17574069578504314,235.65366035303242,0.0,15.017648576700935,,,27.230497624909106,27.230497624909106,2.8118511325606903,45.3901342404759,2.6700078964985825
base_150c1b18c,10,481,6.0,3.0,10.0,14.0,191.3623240658548,191.3623240658548,193.23825865087494,211.59960718338692,,,211.59960718338692,234.39732173607695,234.39732173607695,0.09335360185018082,235.89097936567984,0.0,18.361348532511983,,,22.797714552690024,22.797714552690024,1.4936576296028932,44.52865529982503,3.1806182357017883
base_150c1b18c,10,467,5.0,0.0,10.0,16.0,187.8909789752934,187.8909789752934,189.27648849222584,207.36184667344133,,,207.36184667344133,235.42829962036086,235.42829962036086,0.05804460178766898,236.24092404538823,0.0,18.085358181215497,,,28.066452946919526,28.066452946919526,0.8126244250273658,48.34994507009483,3.021871566880927
base_150c1b18c,10,524,8.0,0.0,11.0,15.0,209.64619774700688,209.64619774700688,210.36144101009904,221.80453270818697,,,221.80453270818697,235.14889973032575,235.14889973032575,0.06127452384315859,236.37439020718892,0.0,11.443091698087926,,,13.344367022138783,13.344367022138783,1.2254904768631718,26.728192460182044,1.7818794973454695
base_150c1b18c,10,495,8.0,0.0,7.0,17.0,199.22614794422697,199.22614794422697,199.60343222241082,212.5774244757777,,,212.5774244757777,235.51126732530213,235.51126732530213,0.0579546584621653,236.43854186069677,0.0,12.973992253366873,,,22.93384284952444,22.93384284952444,0.9272745353946448,37.21239391646981,2.1889643480276355
base_150c1b18c,10,497,10.0,0.0,11.0,14.0,199.95480352737374,199.95480352737374,201.3880236857197,214.7910013618096,,,214.7910013618096,235.93338017521313,235.93338017521313,0.03430747912004282,236.58522227849394,0.0,13.402977676089904,,,21.142378813403525,21.142378813403525,0.6518421032808135,36.6304187511202,2.6164584822228716
base_150c1b18c,10,516,6.0,0.0,12.0,15.0,206.84873319241913,206.84873319241913,207.29631394504466,223.61972410587003,,,223.61972410587003,235.24916715800697,235.24916715800697,0.15917501308746296,236.8409172888816,0.0,16.323410160825375,,,11.629443052136935,11.629443052136935,1.5917501308746296,29.992184096462466,1.9994789397641644
base_150c1b18c,10,480,10.0,2.0,11.0,16.0,191.03176178914248,191.03176178914248,191.88811477374728,203.3695442696302,,,203.3695442696302,234.6368427058408,234.6368427058408,0.13382379762110316,237.04567106302065,0.0,11.481429495882935,,,31.26729843621058,31.26729843621058,2.408828357179857,46.01390927387817,2.8758693296173856
base_150c1b18c,10,463,8.0,2.0,11.0,18.0,185.321009028257,185.321009028257,186.55558287029828,208.28810412160914,,,208.28810412160914,235.0169576839277,235.0169576839277,0.11312048835371445,237.3924879393557,0.0,21.732521251310857,,,26.728853562318562,26.728853562318562,2.3755302554280036,52.071478911098694,2.892859939505483
base_150c1b18c,10,487,10.0,2.0,13.0,22.0,193.65839152466262,193.65839152466262,194.54434987925362,211.5297914462247,,,211.5297914462247,224.2080541823061,224.2080541823061,0.6038597338588674,237.4929683272012,0.0,16.985441566971076,,,12.678262736081422,12.678262736081422,13.284914144895083,43.83457680253858,1.9924807637517536
base_150c1b18c,10,502,11.0,0.0,10.0,20.0,201.53331886599608,201.53331886599608,202.36378462107592,216.21469891956534,,,216.21469891956534,236.88293468424078,236.88293468424078,0.06168719196222286,237.9933041395608,0.0,13.850914298489414,,,20.668235764675444,20.668235764675444,1.1103694553200114,36.45998527356471,1.8229992636782355
base_150c1b18c,10,510,2.0,0.0,11.0,19.0,205.15779418250125,205.15779418250125,205.27441600677886,214.69239952090814,,,214.69239952090814,233.20371320240142,233.20371320240142,0.30312471836482224,238.05370869623857,0.0,9.417983514129276,,,18.511313681493277,18.511313681493277,4.849995493837156,32.895914513737324,1.7313639217756487
base_150c1b18c,10,484,7.0,0.0,10.0,19.0,192.5562263795862,192.5562263795862,193.45454012936352,206.9034922482059,215.1354293652432,215.1354293652432,215.1354293652432,237.2511057488366,237.2511057488366,0.05963704049465063,238.26493543724567,0.0,13.448952118842385,8.23193711703729,0.0,22.11567638359341,30.3476135006307,1.0138296884090607,45.70870905765946,2.405721529350498
base_150c1b18c,10,545,8.0,0.0,10.0,18.0,218.42027382299986,218.42027382299986,218.8322104797057,223.53698775718638,,,223.53698775718638,237.99737470982802,237.99737470982802,0.0511566169020107,238.8670371971622,0.0,4.704777277480673,,,14.460386952641642,14.460386952641642,0.8696624873341818,20.446763374162344,1.1359312985645746
base_150c1b18c,10,512,6.0,3.0,11.0,9.0,205.40127581770946,205.40127581770946,206.74274055728748,211.42925319994208,,,211.42925319994208,232.04566455883037,232.04566455883037,0.36772398089742353,239.40014417677884,0.0,4.6865126426546055,,,20.616411358888286,20.616411358888286,7.354479617948471,33.99886835906938,3.7776520398965974
base_150c1b18c,10,493,9.0,2.0,8.0,16.0,197.45076340845844,197.45076340845844,197.89107107597798,216.91421229274727,,,216.91421229274727,238.09952139270487,238.09952139270487,0.06662258468542637,239.49859567109883,0.0,19.02314121676929,,,21.185309099957607,21.185309099957607,1.3990742783939538,42.047832262640384,2.627989516415024
base_150c1b18c,10,492,5.0,0.0,12.0,19.0,197.34167952486638,197.34167952486638,197.595120455956,216.67936712601727,,,216.67936712601727,234.9754701394803,234.9754701394803,0.267053903473087,239.5153864985228,0.0,19.084246670061276,,,18.29610301346304,18.29610301346304,4.539916359042479,42.17370697365641,2.2196687880871795
base_150c1b18c,10,488,6.0,0.0,11.0,19.0,193.72354591614297,193.72354591614297,195.18666680155377,210.27891487566586,,,210.27891487566586,239.06881196925087,239.06881196925087,0.07064002599746372,240.26969241120776,0.0,15.092248074112092,,,28.78989709358501,28.78989709358501,1.2008804419568833,46.54614649506479,2.4497971839507784
base_150c1b18c,10,475,7.0,0.0,9.0,13.0,190.10967545567686,190.10967545567686,191.86443337570967,213.72108068792105,,,213.72108068792105,227.59504331424478,227.59504331424478,0.6408320294582722,240.41168390341022,0.0,21.85664731221138,,,13.873962626323731,13.873962626323731,12.816640589165445,50.30200844773336,3.869385265210258
base_150c1b18c,10,469,9.0,2.0,10.0,17.0,188.3801734284497,188.3801734284497,188.91201266529717,210.30403066111768,,,210.30403066111768,237.3302908384419,237.3302908384419,0.14383745663030692,240.49471488430865,0.0,21.39201799582051,,,27.026260177324218,27.026260177324218,3.1644240458667525,52.114541455858955,3.0655612621093504
base_150c1b18c,10,490,7.0,2.0,10.0,15.0,194.1376508300146,194.1376508300146,195.27802436738926,214.82499290938728,215.1354293652432,215.1354293652432,215.1354293652432,234.5252258354406,234.5252258354406,0.3534417034236479,240.53373479364262,0.0,19.546968541998012,0.31043645585592117,0.0,19.38979647019741,19.70023292605333,6.008508958202015,46.39608396362803,3.0930722642418687
base_150c1b18c,10,525,8.0,2.0,14.0,15.0,210.65882840987948,210.65882840987948,212.4433140456638,221.13853759251998,,,221.13853759251998,238.96601101493638,238.96601101493638,0.09177632712861271,240.89331388463725,0.0,8.69522354685617,,,17.827473422416404,17.827473422416404,1.927302869700867,30.234485474757776,2.0156323649838517
base_150c1b18c,10,519,5.0,0.0,12.0,20.0,207.8710033112372,207.8710033112372,209.79084339736224,217.66889058082208,,,217.66889058082208,238.70394109786946,238.70394109786946,0.1449415623256447,241.16794765740542,0.0,7.878047183459842,,,21.03505051704738,21.03505051704738,2.46400655953596,33.29694434616823,1.6648472173084117
base_150c1b18c,10,556,1.0,0.0,9.0,16.0,222.2873611046459,222.2873611046459,223.72521808019644,232.9123587610158,,,232.9123587610158,240.616157779419,240.616157779419,0.06271917110169954,241.8078220303513,0.0,9.187140680819368,,,7.703799018403203,7.703799018403203,1.1916642509322912,19.520460925705407,1.220028807856588
base_150c1b18c,10,505,5.0,0.0,5.0,16.0,203.34926117649033,203.34926117649033,203.489282778426,214.46992248961843,,,214.46992248961843,235.30448084916878,235.30448084916878,0.5714577990532064,242.16197443780726,0.0,10.980639711192424,,,20.834558359550357,20.834558359550357,6.8574935886384765,38.81271326131693,2.425794578832308
base_150c1b18c,10,479,5.0,0.0,12.0,22.0,190.6203722669181,190.6203722669181,191.85205953824553,206.08884656133796,208.9117210817292,215.1354293652432,215.1354293652432,240.0258474393143,240.0258474393143,0.12326225705299111,242.8608793515331,0.0,14.236787023092432,2.8228745203912524,6.223708283513986,24.890418074071107,33.937000877976345,2.8350319122187955,52.24050708461499,2.374568503846136
base_150c1b18c,10,503,6.0,0.0,11.0,18.0,202.3564176991525,202.3564176991525,202.42531954213703,213.3135656884883,215.1354293652432,215.1354293652432,215.1354293652432,237.65981386720503,237.65981386720503,0.36520566429406465,243.50310449591007,0.0,10.888246146351264,1.8218636767549015,0.0,22.524384501961833,24.346248178716735,5.843290628705034,41.146686796757564,2.285927044264309
base_150c1b18c,10,500,5.0,0.0,12.0,13.0,200.81424366256638,200.81424366256638,201.07123135191634,213.52215908287644,,,213.52215908287644,243.02999293246606,243.02999293246606,0.060829421516652576,243.82077541218254,0.0,12.450927730960103,,,29.507833849589616,29.507833849589616,0.7907824797164835,43.00653174961616,3.3081947499704736
base_150c1b18c,10,521,7.0,0.0,13.0,15.0,209.14380254429483,209.14380254429483,210.15958971724214,225.02067672865553,,,225.02067672865553,239.77505014131697,239.77505014131697,0.27353020165096353,244.15153336773238,0.0,14.861087011413389,,,14.754373412661437,14.754373412661437,4.3764832264154165,35.007730823437555,2.3338487215625037
base_150c1b18c,10,511,6.0,2.0,9.0,14.0,205.2341926532839,205.2341926532839,207.09094902874125,221.63469520167968,,,221.63469520167968,243.02788530095523,243.02788530095523,0.06618701177523333,244.41781254823513,0.0,14.543746172938427,,,21.393190099275557,21.393190099275557,1.3899272472798998,39.18361989495122,2.7988299924965157
base_150c1b18c,10,523,5.0,0.0,10.0,19.0,209.47679641415002,209.47679641415002,209.71319714077725,223.36773837516887,223.36773837516887,223.36773837516887,223.36773837516887,241.55915237248266,241.55915237248266,0.1717898626278985,244.82315976241273,0.0,13.654541234391615,0.0,0.0,18.191413997313788,18.191413997313788,3.2640073899300717,35.34636334826271,1.8603349130664586
base_150c1b18c,10,537,8.0,0.0,10.0,21.0,216.51340853590756,216.51340853590756,217.85150126714393,229.9582887245742,229.9582887245742,229.9582887245742,229.9582887245742,243.37309261667176,243.37309261667176,0.12125899796081363,245.31323658404477,0.0,12.106787457430272,0.0,0.0,13.414803892097552,13.414803892097552,1.940143967373018,28.799828048137215,1.3714203832446292
base_150c1b18c,10,529,4.0,0.0,13.0,16.0,211.56797343185357,211.56797343185357,212.57427115247225,227.70440355932845,,,227.70440355932845,244.0195945931966,244.0195945931966,0.07788248006199028,245.4993617143744,0.0,15.130132406856205,,,16.315191033868132,16.315191033868132,1.4797671211778152,33.93138828252083,2.1207117676575518
